Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:09:20,180,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,314571,627392,0,942100,71601
2026-01-30 17:09:20,181,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,305493,620326,0,925996,70970
2026-01-30 17:09:20,182,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,303013,622237,0,925366,71188
2026-01-30 17:09:20,183,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,315594,627214,0,942948,69296
2026-01-30 17:09:20,184,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,310681,620951,0,931834,70280
2026-01-30 17:09:20,185,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,340304,624236,0,964670,71581
2026-01-30 17:09:20,186,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,308136,622127,0,930402,72615
2026-01-30 17:09:20,187,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,326159,581092,380619,1288133,71898
2026-01-30 17:09:20,188,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,302986,592208,0,896019,72883
2026-01-30 17:09:20,189,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,294616,597885,0,892731,72991
2026-01-30 17:09:20,190,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,301081,603382,0,904629,69935
2026-01-30 17:09:20,191,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,296234,607180,0,903635,70025
2026-01-30 17:09:20,192,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,291341,616452,0,909603,69077
2026-01-30 17:09:20,193,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,309620,628239,0,938045,68864
2026-01-30 17:09:20,194,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,305990,620150,0,926240,70602
2026-01-30 17:09:20,195,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,292258,617451,0,909975,69528
2026-01-30 17:09:20,196,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,301007,623745,0,924964,71017
2026-01-30 17:09:20,197,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,308636,614009,0,922861,71858
2026-01-30 17:09:20,198,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,305950,621358,0,927478,69917
2026-01-30 17:09:20,199,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,305978,612742,0,918837,70788
2026-01-30 17:09:20,200,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,294675,622006,0,918544,73657
2026-01-30 17:09:20,201,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,297483,634825,0,932544,70545
2026-01-30 17:09:20,202,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,306715,632800,0,939689,71053
2026-01-30 17:09:20,203,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,286435,629473,0,916271,70518
2026-01-30 17:09:20,204,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,303175,642403,0,945705,71064
2026-01-30 17:09:20,205,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,308285,628645,0,937992,70335
2026-01-30 17:09:20,206,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,294678,636548,0,931452,69967
2026-01-30 17:09:20,207,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,295129,632151,0,927452,70149
2026-01-30 17:09:20,208,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,286649,630617,0,917515,69919
2026-01-30 17:09:20,209,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,285889,628340,0,914451,70071
2026-01-30 17:09:20,210,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,303651,636468,0,940253,72353
2026-01-30 17:09:20,211,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,306202,631132,0,938257,69392
2026-01-30 17:09:20,212,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,292923,633436,0,926595,70788
2026-01-30 17:09:20,213,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,291983,631491,0,923645,70671
2026-01-30 17:09:20,214,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,298499,625460,0,924127,70453
2026-01-30 17:09:20,215,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,307500,632769,0,940442,71892
2026-01-30 17:09:20,216,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,279810,631261,0,911252,70839
2026-01-30 17:09:20,217,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,280518,640735,0,921389,72569
2026-01-30 17:09:20,218,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,306009,637344,0,943505,70769
2026-01-30 17:09:20,219,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,285046,634696,0,920136,113548
2026-01-30 17:09:20,220,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,297106,642505,0,939711,114525
2026-01-30 17:09:20,221,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,284145,658273,0,942579,72366
2026-01-30 17:09:20,222,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,293433,633868,0,927444,69346
2026-01-30 17:09:20,223,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,303528,630547,0,934246,70517
2026-01-30 17:09:20,224,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,297313,628293,0,925774,71738
2026-01-30 17:09:20,225,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,305714,629210,0,935038,73244
2026-01-30 17:09:20,226,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,301504,582705,358645,1244104,79170
2026-01-30 17:09:20,227,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,289612,582572,0,872352,71598
2026-01-30 17:09:20,228,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,305327,582102,0,887565,69527
2026-01-30 17:09:20,229,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,300665,583884,0,884721,72056
2026-01-30 17:09:20,230,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,297595,584940,0,882716,70457
2026-01-30 17:09:20,231,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,273006,585679,0,859056,68337
2026-01-30 17:09:20,232,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,296725,588037,0,885039,74137
2026-01-30 17:09:20,233,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,285254,584815,0,870259,69279
2026-01-30 17:09:20,234,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,286275,590254,0,876731,69400
2026-01-30 17:09:20,235,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,299828,592289,0,892251,71015
2026-01-30 17:09:20,236,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,291862,606527,0,899112,71137
2026-01-30 17:09:20,237,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,294173,589209,0,883596,71935
2026-01-30 17:09:20,238,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,288922,592217,0,881361,69716
2026-01-30 17:09:20,239,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,286885,590770,0,877932,73441
2026-01-30 17:09:20,240,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,273555,592117,0,865841,70479
2026-01-30 17:09:20,241,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,283155,590329,0,873624,70210
2026-01-30 17:09:20,242,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,280604,595382,0,876208,67838
2026-01-30 17:09:20,243,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,291293,599598,0,891128,72578
2026-01-30 17:09:20,244,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,276842,598929,0,875959,71017
2026-01-30 17:09:20,245,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,300154,635076,0,935516,68249
2026-01-30 17:09:20,246,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,299967,593208,0,893280,69183
2026-01-30 17:09:20,247,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,295850,604238,0,900291,69801
2026-01-30 17:09:20,248,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,281536,621909,0,903587,68236
2026-01-30 17:09:20,249,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,284666,609463,0,894307,70994
2026-01-30 17:09:20,250,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,279141,603951,0,883324,69690
2026-01-30 17:09:20,251,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,273882,624320,0,898378,71959
2026-01-30 17:09:20,252,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,293321,611247,0,904704,70033
2026-01-30 17:09:20,253,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,282017,621668,0,903918,70038
2026-01-30 17:09:20,254,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,277692,629894,0,907719,74144
2026-01-30 17:09:20,255,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,291028,680990,0,972245,70758
2026-01-30 17:09:20,256,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,303651,620202,0,924320,80124
2026-01-30 17:09:20,257,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,276637,638881,0,915750,68021
2026-01-30 17:09:20,258,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,271388,621590,0,893155,69310
2026-01-30 17:09:20,259,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,280327,620183,0,900725,70409
2026-01-30 17:09:20,260,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,284954,621942,0,907103,69237
2026-01-30 17:09:20,261,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,275678,628687,0,904589,69198
2026-01-30 17:09:20,262,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,266493,641482,0,908216,70353
2026-01-30 17:09:20,263,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,263126,634238,0,897531,70702
2026-01-30 17:09:20,264,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,276983,624901,0,902060,69666
2026-01-30 17:09:20,265,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,274711,625449,0,900305,70361
2026-01-30 17:09:20,266,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,276989,634370,0,911534,69595
2026-01-30 17:09:20,267,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,275020,626436,0,901875,70068
2026-01-30 17:09:20,268,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,269363,629886,0,899427,71362
2026-01-30 17:09:20,269,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,295015,624640,0,919866,70423
2026-01-30 17:09:20,270,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,276972,583792,370405,1231488,69249
2026-01-30 17:09:20,271,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,268443,583295,0,852947,71433
2026-01-30 17:09:20,272,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,259911,582365,0,842512,69366
2026-01-30 17:09:20,273,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,272818,582916,0,855950,67646
2026-01-30 17:09:20,274,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,265914,585703,0,851819,69227
2026-01-30 17:09:20,275,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,282922,585321,0,868452,69295
2026-01-30 17:09:20,276,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,279321,594121,0,873601,69377
2026-01-30 17:09:20,277,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,271399,609035,0,880657,69512
2026-01-30 17:09:20,278,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,269466,594644,0,864344,70509
2026-01-30 17:09:20,279,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,256777,601556,0,858503,69675
2026-01-30 17:09:20,280,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,257510,607197,0,864924,68997
2026-01-30 17:09:20,281,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,257403,609503,0,867073,69736
2026-01-30 17:09:20,282,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,255190,601217,0,856594,69717
2026-01-30 17:09:20,283,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,264332,605539,0,870159,69202
2026-01-30 17:09:20,284,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,268977,614449,0,883612,69678
2026-01-30 17:09:20,285,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,270810,612924,0,883869,70398
2026-01-30 17:09:20,286,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,268593,611976,0,880858,68705
2026-01-30 17:09:20,287,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,276557,611621,0,888300,69656
2026-01-30 17:09:20,288,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,257189,615397,0,872761,69573
2026-01-30 17:09:20,289,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,258870,627732,0,886822,69417
2026-01-30 17:09:20,290,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,277541,619949,0,897602,68544
2026-01-30 17:09:20,291,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,261323,614551,0,876087,70246
2026-01-30 17:09:20,292,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,262283,611271,0,873775,69013
2026-01-30 17:09:20,293,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,255348,612694,0,868183,69414
2026-01-30 17:09:20,294,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,280695,632796,0,913728,69153
2026-01-30 17:09:20,295,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,252299,610362,0,862757,69741
2026-01-30 17:09:20,296,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,255332,610286,0,865837,69726
2026-01-30 17:09:20,297,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,262520,602465,0,865368,69439
2026-01-30 17:09:20,298,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,254226,620227,0,874606,70359
2026-01-30 17:09:20,299,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,260267,626971,0,887362,69757
2026-01-30 17:09:20,300,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,275322,616383,0,891947,72979
2026-01-30 17:09:20,301,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,256549,621287,0,877984,71020
2026-01-30 17:09:20,302,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,279767,609799,0,889915,68836
2026-01-30 17:09:20,303,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,256537,621585,0,878284,69732
2026-01-30 17:09:20,304,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244939,604745,0,849965,69747
2026-01-30 17:09:20,305,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,269552,629811,0,899576,68355
2026-01-30 17:09:20,306,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,255631,611918,0,867713,70102
2026-01-30 17:09:20,307,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,254794,619605,0,874601,69476
2026-01-30 17:09:20,308,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,261065,721648,0,982887,68076
2026-01-30 17:09:20,309,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,272593,582311,351289,1207440,68010
2026-01-30 17:09:20,310,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,274576,586068,0,861937,72109
2026-01-30 17:09:20,311,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,250489,575501,0,826115,70875
2026-01-30 17:09:20,312,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,259250,589703,0,849188,69030
2026-01-30 17:09:20,313,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,241802,585785,0,827851,70113
2026-01-30 17:09:20,314,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,258475,585925,0,844531,69918
2026-01-30 17:09:20,315,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,243825,581774,0,825729,70390
2026-01-30 17:09:20,316,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,266471,592314,0,858961,69512
2026-01-30 17:09:20,317,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,266342,597833,0,864383,68798
2026-01-30 17:09:20,318,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,259478,593241,0,852928,71314
2026-01-30 17:09:20,319,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,258695,597515,0,856359,70475
2026-01-30 17:09:20,320,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,260838,623959,0,884980,69613
2026-01-30 17:09:20,321,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,250607,614243,0,865008,70077
2026-01-30 17:09:20,322,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240677,600003,0,840858,70317
2026-01-30 17:09:20,323,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,255777,626894,0,882805,68252
2026-01-30 17:09:20,324,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,265864,624893,0,890918,70751
2026-01-30 17:09:20,325,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,259630,610788,0,870640,71320
2026-01-30 17:09:20,326,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,256284,594736,0,851232,71818
2026-01-30 17:09:20,327,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,248594,627796,0,876604,69355
2026-01-30 17:09:20,328,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,243572,609919,0,853656,70139
2026-01-30 17:09:20,329,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,249397,622889,0,872407,70302
2026-01-30 17:09:20,330,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,261037,610752,0,871915,70899
2026-01-30 17:09:20,331,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,253559,605815,0,859508,70923
2026-01-30 17:09:20,332,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,248424,615291,0,863907,69906
2026-01-30 17:09:20,333,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,246248,618533,0,864952,70363
2026-01-30 17:09:20,334,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,253299,622390,0,876129,69850
2026-01-30 17:09:20,335,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,257657,621667,0,879439,69367
2026-01-30 17:09:20,336,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242302,613400,0,855924,69666
2026-01-30 17:09:20,337,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,250629,629585,0,880717,69909
2026-01-30 17:09:20,338,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,245472,615266,0,860906,67916
2026-01-30 17:09:20,339,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,245161,606817,0,852147,69848
