Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:09:04,1323,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255680,549277,0,805088,70279
2026-01-30 17:09:04,1324,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,249620,560414,0,810162,71250
2026-01-30 17:09:04,1325,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275116,549850,0,825173,71765
2026-01-30 17:09:04,1326,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263083,553857,0,817234,71812
2026-01-30 17:09:04,1327,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272922,554089,0,827165,71973
2026-01-30 17:09:04,1328,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272723,558943,0,831790,71012
2026-01-30 17:09:04,1329,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,256382,556799,0,813293,71866
2026-01-30 17:09:04,1330,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264107,559402,0,824845,72722
2026-01-30 17:09:04,1331,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274628,560165,0,834962,71539
2026-01-30 17:09:04,1332,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,252515,558512,0,811243,70794
2026-01-30 17:09:04,1333,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273859,562093,0,836397,72288
2026-01-30 17:09:04,1334,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,248275,560194,0,808980,69870
2026-01-30 17:09:04,1335,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,276533,572772,0,850805,70439
2026-01-30 17:09:04,1336,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,257812,562487,0,820416,72423
2026-01-30 17:09:04,1337,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,247000,559901,0,807049,72518
2026-01-30 17:09:04,1338,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,259810,559606,0,819590,72555
2026-01-30 17:09:04,1339,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,280384,544618,2193734,3019045,72271
2026-01-30 17:09:04,1340,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275491,547419,0,824163,76154
2026-01-30 17:09:04,1341,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275335,556614,0,832221,71407
2026-01-30 17:09:04,1342,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260997,553581,0,815694,72310
2026-01-30 17:09:04,1343,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266301,555582,0,823389,70835
2026-01-30 17:09:04,1344,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,252684,559787,0,813786,71781
2026-01-30 17:09:04,1345,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,281389,555513,0,837082,69778
2026-01-30 17:09:04,1346,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,259265,552677,0,813195,72238
2026-01-30 17:09:04,1347,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269181,553353,0,822698,71801
2026-01-30 17:09:04,1348,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269991,557247,0,829781,72330
2026-01-30 17:09:04,1349,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270896,566325,0,837359,71620
2026-01-30 17:09:04,1350,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265074,557661,0,824664,71980
2026-01-30 17:09:04,1351,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,256436,563359,0,819943,73527
2026-01-30 17:09:04,1352,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255914,556399,0,812460,70835
2026-01-30 17:09:04,1353,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262849,553218,0,816698,71093
2026-01-30 17:09:04,1354,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,280183,552372,0,833495,73011
2026-01-30 17:09:04,1355,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267797,556202,0,824157,72243
2026-01-30 17:09:04,1356,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269094,555359,0,824618,73091
2026-01-30 17:09:04,1357,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262145,556835,0,819908,72341
2026-01-30 17:09:04,1358,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,256956,554781,0,811942,70136
2026-01-30 17:09:04,1359,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,253413,556095,0,809656,72814
2026-01-30 17:09:04,1360,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279360,555168,0,834765,71608
2026-01-30 17:09:04,1361,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,256858,561716,0,819635,71527
2026-01-30 17:09:04,1362,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275955,573787,0,849854,70885
2026-01-30 17:09:04,1363,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,245964,556452,0,802593,72935
2026-01-30 17:09:04,1364,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,246138,565868,0,812181,70018
2026-01-30 17:09:04,1365,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277558,552516,0,830557,71727
2026-01-30 17:09:04,1366,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269433,560270,0,829876,71531
2026-01-30 17:09:04,1367,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266763,559014,0,825863,72281
2026-01-30 17:09:04,1368,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274611,552357,0,827122,72031
2026-01-30 17:09:04,1369,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260310,561611,0,822063,72053
2026-01-30 17:09:04,1370,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255326,555750,0,811178,72634
2026-01-30 17:09:04,1371,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,278424,559133,0,837704,71291
2026-01-30 17:09:04,1372,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261203,559516,0,821095,72425
2026-01-30 17:09:04,1373,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,256155,557889,0,814708,71932
2026-01-30 17:09:04,1374,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261617,554305,0,816051,71771
2026-01-30 17:09:04,1375,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,271886,578043,0,850164,72719
2026-01-30 17:09:04,1376,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273608,559240,0,832953,72122
2026-01-30 17:09:04,1377,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,246817,571144,0,818366,72187
2026-01-30 17:09:04,1378,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263086,560055,0,823783,72727
2026-01-30 17:09:04,1379,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255740,561340,0,817272,72381
2026-01-30 17:09:04,1380,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,248555,561748,0,810443,72479
2026-01-30 17:09:04,1381,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,257797,559020,0,817866,71197
2026-01-30 17:09:04,1382,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255012,559536,0,814683,71806
2026-01-30 17:09:04,1383,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,280022,544233,2207439,3032741,72171
2026-01-30 17:09:04,1384,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272332,560253,0,834188,75579
2026-01-30 17:09:04,1385,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,285559,558951,0,845960,71149
2026-01-30 17:09:04,1386,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251502,555208,0,806856,70985
2026-01-30 17:09:04,1387,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258687,557954,0,816753,72759
2026-01-30 17:09:04,1388,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263551,548192,0,813220,71528
2026-01-30 17:09:04,1389,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274787,555858,0,830847,72617
2026-01-30 17:09:04,1390,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,271167,557507,0,828793,70915
2026-01-30 17:09:04,1391,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269900,564605,0,835605,71901
2026-01-30 17:09:04,1392,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260821,558720,0,819722,70267
2026-01-30 17:09:04,1393,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275837,565551,0,841508,71897
2026-01-30 17:09:04,1394,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,285828,552549,0,838508,72727
2026-01-30 17:09:04,1395,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267571,555321,0,824087,71042
2026-01-30 17:09:04,1396,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277845,551293,0,829779,70734
2026-01-30 17:09:04,1397,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,284923,556380,0,842946,72015
2026-01-30 17:09:04,1398,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,259612,554521,0,814261,71684
2026-01-30 17:09:04,1399,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265314,554676,0,822087,72142
2026-01-30 17:09:04,1400,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266299,572585,0,839024,77833
2026-01-30 17:09:04,1401,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261957,559097,0,821195,73098
2026-01-30 17:09:04,1402,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,276747,568701,0,845603,70064
2026-01-30 17:09:04,1403,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264695,554520,0,819326,69494
2026-01-30 17:09:04,1404,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261046,552129,0,813351,70373
2026-01-30 17:09:04,1405,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,257122,557392,0,814672,71029
2026-01-30 17:09:04,1406,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273328,558847,0,832629,70588
2026-01-30 17:09:04,1407,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,253856,556734,0,810743,70571
2026-01-30 17:09:04,1408,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260859,560551,0,822649,69931
2026-01-30 17:09:04,1409,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268021,553811,0,823413,70881
2026-01-30 17:09:04,1410,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267671,557249,0,825747,72233
2026-01-30 17:09:04,1411,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260462,556886,0,817785,68896
2026-01-30 17:09:04,1412,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260134,556527,0,816773,72456
2026-01-30 17:09:04,1413,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267704,562187,0,829998,71852
2026-01-30 17:09:04,1414,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273594,555286,0,829009,71816
2026-01-30 17:09:04,1415,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273711,568487,0,842324,69661
2026-01-30 17:09:04,1416,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264818,557240,0,822213,69902
2026-01-30 17:09:04,1417,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277503,569568,0,848826,72421
2026-01-30 17:09:04,1418,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262066,557400,0,821226,72269
2026-01-30 17:09:04,1419,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265648,558570,0,824345,70624
2026-01-30 17:09:04,1420,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,249451,561586,0,811155,71074
2026-01-30 17:09:04,1421,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263225,560666,0,824019,70698
2026-01-30 17:09:04,1422,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268306,553403,0,821847,71281
2026-01-30 17:09:04,1423,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,254403,559515,0,814262,70962
2026-01-30 17:09:04,1424,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273308,558363,0,831797,70841
2026-01-30 17:09:04,1425,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,300456,546396,2195311,3043093,71877
2026-01-30 17:09:04,1426,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261494,556689,0,818718,75449
2026-01-30 17:09:04,1427,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,278199,554716,0,834679,71849
2026-01-30 17:09:04,1428,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,303499,552897,0,856555,71578
2026-01-30 17:09:04,1429,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,305341,548728,0,855681,71711
2026-01-30 17:09:04,1430,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268130,554555,0,822927,71479
2026-01-30 17:09:04,1431,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275273,563512,0,838923,71343
2026-01-30 17:09:04,1432,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272719,553721,0,826514,72787
2026-01-30 17:09:04,1433,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266660,560817,0,827586,71583
2026-01-30 17:09:04,1434,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,286224,556617,0,842974,72017
2026-01-30 17:09:04,1435,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264305,553800,0,818235,71575
2026-01-30 17:09:04,1436,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,259193,554295,0,814377,71039
2026-01-30 17:09:04,1437,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251803,550153,0,802705,72865
2026-01-30 17:09:04,1438,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,288672,552849,0,841688,72624
2026-01-30 17:09:04,1439,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277752,555291,0,833152,70231
2026-01-30 17:09:04,1440,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,256663,554575,0,811367,69199
2026-01-30 17:09:04,1441,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265105,554651,0,820645,68984
2026-01-30 17:09:04,1442,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267725,553919,0,821779,76951
2026-01-30 17:09:04,1443,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261691,552481,0,815209,70394
2026-01-30 17:09:04,1444,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,283090,561726,0,844924,70178
2026-01-30 17:09:04,1445,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270408,557060,0,830121,72644
2026-01-30 17:09:04,1446,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,271899,560440,0,833206,71117
2026-01-30 17:09:04,1447,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264584,560866,0,825909,71671
2026-01-30 17:09:04,1448,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263876,559390,0,823436,71154
2026-01-30 17:09:04,1449,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262132,553328,0,816132,72177
2026-01-30 17:09:04,1450,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272985,555992,0,829256,72742
2026-01-30 17:09:04,1451,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258879,556258,0,815341,70255
2026-01-30 17:09:04,1452,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260365,552937,0,813419,70074
2026-01-30 17:09:04,1453,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266713,557437,0,825006,70060
2026-01-30 17:09:04,1454,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266786,559607,0,826544,72251
2026-01-30 17:09:04,1455,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266574,563745,0,830612,72071
2026-01-30 17:09:04,1456,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274816,557611,0,833710,69752
2026-01-30 17:09:04,1457,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,259430,567869,0,827429,71943
2026-01-30 17:09:04,1458,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,296398,557943,0,856066,71356
2026-01-30 17:09:04,1459,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268861,562173,0,831255,72987
2026-01-30 17:09:04,1460,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,254661,558682,0,813528,71417
2026-01-30 17:09:04,1461,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,256971,563275,0,820449,70261
2026-01-30 17:09:04,1462,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,253613,556188,0,809949,69693
2026-01-30 17:09:04,1463,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261962,560869,0,825009,71025
2026-01-30 17:09:04,1464,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266370,556905,0,824970,72712
2026-01-30 17:09:04,1465,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274754,556922,0,833339,72317
2026-01-30 17:09:04,1466,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,249945,563522,0,813667,71950
2026-01-30 17:09:04,1467,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,291882,549389,2206697,3048346,71050
2026-01-30 17:09:04,1468,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,285284,544869,0,830324,75456
2026-01-30 17:09:04,1469,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270348,544746,0,815256,71359
2026-01-30 17:09:04,1470,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266896,547091,0,814139,71202
2026-01-30 17:09:04,1471,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,289303,553528,0,843078,71364
2026-01-30 17:09:04,1472,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255234,553485,0,810286,72762
2026-01-30 17:09:04,1473,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275339,560337,0,835944,70114
2026-01-30 17:09:04,1474,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273704,553499,0,828649,73006
2026-01-30 17:09:04,1475,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,259496,573856,0,833792,72964
2026-01-30 17:09:04,1476,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255697,552707,0,808556,71364
2026-01-30 17:09:04,1477,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,257683,551481,0,810639,72647
2026-01-30 17:09:04,1478,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,280906,554909,0,836007,73432
2026-01-30 17:09:04,1479,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,252091,558151,0,811133,71962
2026-01-30 17:09:04,1480,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261786,555911,0,817809,70596
