Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:08:44,180,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244748,592629,0,837520,101307
2026-01-30 17:08:44,181,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239475,592047,0,832843,102625
2026-01-30 17:08:44,182,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,261862,564771,384068,1211027,107741
2026-01-30 17:08:44,183,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,241613,574795,0,816568,108532
2026-01-30 17:08:44,184,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237680,570973,0,809433,110234
2026-01-30 17:08:44,185,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238659,575362,0,815186,103723
2026-01-30 17:08:44,186,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,250054,581680,0,831951,104337
2026-01-30 17:08:44,187,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,241926,582983,0,825139,103477
2026-01-30 17:08:44,188,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240936,617583,0,858692,103404
2026-01-30 17:08:44,189,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239966,587827,0,828067,103796
2026-01-30 17:08:44,190,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239543,585585,0,827001,103350
2026-01-30 17:08:44,191,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,249231,589676,0,839885,103620
2026-01-30 17:08:44,192,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231491,603925,0,836282,104216
2026-01-30 17:08:44,193,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244825,606584,0,852932,103517
2026-01-30 17:08:45,194,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240641,596639,0,837524,104168
2026-01-30 17:08:45,195,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,247727,603566,0,852010,111706
2026-01-30 17:08:45,196,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,245768,607535,0,853521,104138
2026-01-30 17:08:45,197,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,255034,598095,0,853911,103478
2026-01-30 17:08:45,198,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,241054,590327,0,831628,103522
2026-01-30 17:08:45,199,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229596,609880,0,840499,103768
2026-01-30 17:08:45,200,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,255590,560410,365775,1183105,107561
2026-01-30 17:08:45,201,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240613,572539,0,813688,106756
2026-01-30 17:08:45,202,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,243284,570289,0,815926,102523
2026-01-30 17:08:45,203,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230995,570684,0,802907,104748
2026-01-30 17:08:45,204,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244626,573037,0,817908,104775
2026-01-30 17:08:45,205,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234972,576942,0,812505,103750
2026-01-30 17:08:45,206,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239762,579078,0,819104,104365
2026-01-30 17:08:45,207,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,246434,593031,0,840713,102527
2026-01-30 17:08:45,208,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,241015,585618,0,826789,103970
2026-01-30 17:08:45,209,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238319,582064,0,821338,101435
2026-01-30 17:08:45,210,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240005,615553,0,855731,103320
2026-01-30 17:08:45,211,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,245699,589445,0,835329,103653
2026-01-30 17:08:45,212,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239188,599243,0,838628,103398
2026-01-30 17:08:45,213,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,243475,586490,0,831062,104399
2026-01-30 17:08:45,214,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230062,603669,0,834629,105586
2026-01-30 17:08:45,215,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232419,586331,0,820315,102375
2026-01-30 17:08:45,216,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235002,585188,0,820346,103478
2026-01-30 17:08:45,217,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234675,583079,0,817944,113243
2026-01-30 17:08:45,218,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244951,585027,0,830115,104643
2026-01-30 17:08:45,219,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,255997,563552,362272,1183027,104692
2026-01-30 17:08:45,220,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230778,561413,0,792343,106478
2026-01-30 17:08:45,221,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242465,574777,0,818421,102372
2026-01-30 17:08:45,222,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233491,557526,0,792676,103874
2026-01-30 17:08:45,223,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240798,560322,0,802430,103848
2026-01-30 17:08:45,224,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234190,564710,0,799617,104151
2026-01-30 17:08:45,225,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242210,559522,0,802700,103520
2026-01-30 17:08:45,226,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239699,560704,0,800946,102417
2026-01-30 17:08:45,227,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227066,560144,0,787829,102640
2026-01-30 17:08:45,228,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237910,560273,0,799319,102623
2026-01-30 17:08:45,229,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234190,556619,0,791509,103855
2026-01-30 17:08:45,230,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221546,571542,0,793292,103115
2026-01-30 17:08:45,231,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,247979,559804,0,809371,103822
2026-01-30 17:08:45,232,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233047,562211,0,796135,102544
2026-01-30 17:08:45,233,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230279,563501,0,794278,104127
2026-01-30 17:08:45,234,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,247572,571866,0,820209,103718
2026-01-30 17:08:45,235,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,251049,570797,0,823580,103863
2026-01-30 17:08:45,236,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242374,567214,0,810491,103151
2026-01-30 17:08:45,237,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244516,567213,0,811947,104161
2026-01-30 17:08:45,238,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,241798,572749,0,815286,103182
2026-01-30 17:08:45,239,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240688,563609,371556,1176142,102193
2026-01-30 17:08:45,240,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232483,562186,0,794803,108513
2026-01-30 17:08:45,241,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239680,562166,0,802410,104302
2026-01-30 17:08:45,242,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,251114,561721,0,813955,104522
2026-01-30 17:08:45,243,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228953,563629,0,792823,103881
2026-01-30 17:08:45,244,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242447,576889,0,820030,103069
2026-01-30 17:08:45,245,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232626,571917,0,805537,103445
2026-01-30 17:08:45,246,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236900,573659,0,811396,103581
2026-01-30 17:08:45,247,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233858,567020,0,801171,104238
2026-01-30 17:08:45,248,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233024,572562,0,806441,104482
2026-01-30 17:08:45,249,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235909,580425,0,817286,103915
2026-01-30 17:08:45,250,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242533,584246,0,827008,103259
2026-01-30 17:08:45,251,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234491,578403,0,812985,103726
2026-01-30 17:08:45,252,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226007,585848,0,812691,103283
2026-01-30 17:08:45,253,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230845,585040,0,816086,103812
2026-01-30 17:08:45,254,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236430,601388,0,838058,103793
2026-01-30 17:08:45,255,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239266,589135,0,828653,102908
2026-01-30 17:08:45,256,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236484,580083,0,816764,103967
2026-01-30 17:08:45,257,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237073,589779,0,827589,104532
2026-01-30 17:08:45,258,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233040,601206,0,834459,103111
2026-01-30 17:08:45,259,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244371,591056,0,835624,103003
2026-01-30 17:08:45,260,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,254160,560100,374942,1191197,103273
2026-01-30 17:08:45,261,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,246362,571415,0,818709,105223
2026-01-30 17:08:45,262,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232334,572907,0,805393,102486
2026-01-30 17:08:45,263,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222010,578016,0,801082,102844
2026-01-30 17:08:45,264,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242074,567046,0,810095,104075
2026-01-30 17:08:45,265,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222391,577592,0,800853,103305
2026-01-30 17:08:45,266,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229954,571208,0,802203,104471
2026-01-30 17:08:45,267,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214539,571635,0,786979,103577
2026-01-30 17:08:45,268,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221356,574483,0,796393,104432
2026-01-30 17:08:45,269,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223095,570751,0,794039,104333
2026-01-30 17:08:45,270,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236716,573626,0,810769,103875
2026-01-30 17:08:45,271,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244433,574159,0,819390,104009
2026-01-30 17:08:45,272,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234022,585547,0,821535,103559
2026-01-30 17:08:45,273,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222854,572113,0,795143,102694
2026-01-30 17:08:45,274,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234975,575865,0,811661,103387
2026-01-30 17:08:45,275,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221376,574649,0,797731,104616
2026-01-30 17:08:45,276,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228598,575221,0,804029,102854
2026-01-30 17:08:45,277,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227199,580875,0,811192,103752
2026-01-30 17:08:45,278,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229442,601569,0,831223,103292
2026-01-30 17:08:45,279,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235644,565276,420596,1221784,105096
2026-01-30 17:08:45,280,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229438,574020,0,803696,107152
2026-01-30 17:08:45,281,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235209,569422,0,805673,103438
2026-01-30 17:08:45,282,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217781,581831,0,800866,102661
2026-01-30 17:08:45,283,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218752,583940,0,804001,103442
2026-01-30 17:08:45,284,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230867,577935,0,809006,104722
2026-01-30 17:08:45,285,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223623,575589,0,800245,105768
2026-01-30 17:08:45,286,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240542,575995,0,816756,103903
2026-01-30 17:08:45,287,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220975,580423,0,801604,103621
2026-01-30 17:08:45,288,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213187,577433,0,792586,104173
2026-01-30 17:08:45,289,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213709,576978,0,790891,102935
2026-01-30 17:08:45,290,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213716,575819,0,790519,104367
2026-01-30 17:08:45,291,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236474,574056,0,811278,101626
2026-01-30 17:08:45,292,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228489,586540,0,815229,103916
2026-01-30 17:08:45,293,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222855,578480,0,801461,103683
2026-01-30 17:08:45,294,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223942,615548,0,840411,103494
2026-01-30 17:08:45,295,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217959,581046,0,799139,102077
2026-01-30 17:08:45,296,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235345,575869,0,812234,103839
2026-01-30 17:08:45,297,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228118,574665,0,803887,103537
2026-01-30 17:08:45,298,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230460,561957,367270,1160007,104531
2026-01-30 17:08:45,299,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231694,557776,0,789854,108054
2026-01-30 17:08:45,300,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233816,571824,0,806492,108792
2026-01-30 17:08:45,301,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223554,576019,0,800146,104974
2026-01-30 17:08:45,302,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210841,572518,0,784461,103698
2026-01-30 17:08:45,303,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235548,573340,0,809044,104419
2026-01-30 17:08:45,304,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242987,576185,0,820092,104407
2026-01-30 17:08:45,305,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234629,589381,0,824236,104023
2026-01-30 17:08:45,306,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229426,577766,0,808243,103209
2026-01-30 17:08:45,307,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222420,571310,0,794599,103620
2026-01-30 17:08:45,308,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234395,570283,0,804922,104438
2026-01-30 17:08:45,309,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234415,574804,0,809436,103960
2026-01-30 17:08:45,310,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244278,571686,0,816071,102661
2026-01-30 17:08:45,311,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239058,570811,0,810573,102945
2026-01-30 17:08:45,312,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235499,573589,0,809929,108075
2026-01-30 17:08:45,313,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233492,572205,0,807851,103432
2026-01-30 17:08:45,314,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,599075,577947,0,1177228,104487
2026-01-30 17:08:45,315,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220515,573866,0,795353,104836
2026-01-30 17:08:45,316,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,246891,591176,0,839471,102303
2026-01-30 17:08:45,317,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227214,580265,0,807675,103513
2026-01-30 17:08:45,318,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217191,571542,391500,1180549,102080
2026-01-30 17:08:45,319,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230297,572510,0,803231,108926
2026-01-30 17:08:45,320,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219487,582515,0,802730,103066
2026-01-30 17:08:45,321,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222202,573740,0,796653,102294
2026-01-30 17:08:45,322,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234592,572377,0,807545,103823
2026-01-30 17:08:45,323,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225792,574058,0,801318,103375
2026-01-30 17:08:45,324,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221497,573762,0,797260,103955
2026-01-30 17:08:45,325,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223487,572178,0,797009,104783
2026-01-30 17:08:45,326,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213280,571297,0,784715,104690
2026-01-30 17:08:45,327,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219443,586634,0,807954,103983
2026-01-30 17:08:45,328,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208364,582025,0,790543,103082
2026-01-30 17:08:45,329,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230454,579085,0,809725,103802
2026-01-30 17:08:45,330,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208015,576053,0,785626,103447
2026-01-30 17:08:45,331,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227626,579360,0,807145,103518
2026-01-30 17:08:45,332,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218286,574699,0,793735,103688
2026-01-30 17:08:45,333,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231960,575571,0,807756,102900
2026-01-30 17:08:45,334,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212536,582209,0,795233,104027
2026-01-30 17:08:45,335,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216451,577645,0,794291,102985
2026-01-30 17:08:45,336,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209591,580833,0,791555,102937
