Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:08:27,906,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233279,606678,0,840143,105295
2026-01-30 17:08:27,907,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,226454,609476,0,836804,106369
2026-01-30 17:08:27,908,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,224183,611537,0,835966,104855
2026-01-30 17:08:27,909,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,222266,616364,0,838854,105818
2026-01-30 17:08:27,910,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,217959,609870,0,828814,104363
2026-01-30 17:08:27,911,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,207355,614397,0,822044,104503
2026-01-30 17:08:27,912,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,225340,614545,0,840310,103633
2026-01-30 17:08:27,913,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,235240,616907,0,852363,104581
2026-01-30 17:08:27,914,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,227463,610602,0,838374,104734
2026-01-30 17:08:27,915,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,218420,616615,0,835286,104498
2026-01-30 17:08:27,916,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,222605,619386,0,842132,104928
2026-01-30 17:08:27,917,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,259832,612720,2578843,3451903,104950
2026-01-30 17:08:27,918,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,225829,604916,0,831584,109219
2026-01-30 17:08:27,919,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,224617,617918,0,843115,105495
2026-01-30 17:08:27,920,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237651,636526,0,875269,105198
2026-01-30 17:08:27,921,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,217998,627032,0,845243,106293
2026-01-30 17:08:27,922,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233064,626174,0,860315,105535
2026-01-30 17:08:27,923,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,223642,619332,0,843262,105224
2026-01-30 17:08:27,924,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,221449,619942,0,841555,105399
2026-01-30 17:08:27,925,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232159,611448,0,844496,105106
2026-01-30 17:08:27,926,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,223971,616405,0,841293,106196
2026-01-30 17:08:27,927,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237628,614544,0,853327,101932
2026-01-30 17:08:27,928,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,227887,619436,0,848196,104489
2026-01-30 17:08:27,929,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,230495,614458,0,845164,105428
2026-01-30 17:08:27,930,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,249759,623349,0,873614,104731
2026-01-30 17:08:27,931,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,215746,620904,0,837010,105264
2026-01-30 17:08:27,932,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,215462,616128,0,832203,103982
2026-01-30 17:08:27,933,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,230518,631646,0,862644,110257
2026-01-30 17:08:27,934,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,215590,615303,0,831382,103841
2026-01-30 17:08:27,935,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,240807,615557,0,856847,104249
2026-01-30 17:08:27,936,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,219711,619714,0,840187,103990
2026-01-30 17:08:27,937,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,225148,627970,0,853810,104284
2026-01-30 17:08:27,938,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,220251,616289,0,837276,103830
2026-01-30 17:08:27,939,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,223578,632819,0,857089,104235
2026-01-30 17:08:27,940,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,244312,611621,2590306,3447617,104710
2026-01-30 17:08:27,941,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229778,610832,0,841266,107469
2026-01-30 17:08:27,942,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233103,613921,0,847427,103819
2026-01-30 17:08:27,943,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,225154,617894,0,843197,104653
2026-01-30 17:08:27,944,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,220356,624779,0,845893,103486
2026-01-30 17:08:27,945,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,220483,613334,0,834545,102654
2026-01-30 17:08:27,946,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231482,616194,0,847926,102584
2026-01-30 17:08:27,947,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232421,617001,0,850300,104259
2026-01-30 17:08:27,948,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,224728,618830,0,843988,104336
2026-01-30 17:08:27,949,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,227090,620316,0,847636,102156
2026-01-30 17:08:27,950,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,223242,610420,0,833960,103479
2026-01-30 17:08:27,951,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229734,623163,0,853044,101491
2026-01-30 17:08:27,952,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,216947,622376,0,839655,102644
2026-01-30 17:08:27,953,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,230524,610792,0,841479,103478
2026-01-30 17:08:27,954,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241790,617249,0,859235,104199
2026-01-30 17:08:27,955,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,222851,623542,0,846603,108806
2026-01-30 17:08:27,956,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,219699,618805,0,839331,103636
2026-01-30 17:08:27,957,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236555,617797,0,855199,105233
2026-01-30 17:08:27,958,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,226784,618924,0,846455,103307
2026-01-30 17:08:27,959,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228104,625152,0,854626,102297
2026-01-30 17:08:27,960,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229931,622591,0,852839,103738
2026-01-30 17:08:27,961,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,227002,628448,0,855932,102705
2026-01-30 17:08:27,962,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272321,606292,2614313,3493730,103109
2026-01-30 17:08:27,963,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,221275,608277,0,829899,106018
2026-01-30 17:08:27,964,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,224837,619321,0,844696,103768
2026-01-30 17:08:27,965,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229842,609572,0,840546,104459
2026-01-30 17:08:27,966,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,225374,618573,0,845184,105156
2026-01-30 17:08:27,967,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,220952,607861,0,829277,103538
2026-01-30 17:08:27,968,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,217970,624290,0,843116,102364
2026-01-30 17:08:27,969,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,220427,608307,0,829257,104365
2026-01-30 17:08:27,970,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,213038,613420,0,828436,103217
2026-01-30 17:08:27,971,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229249,616607,0,846492,104660
2026-01-30 17:08:27,972,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,226450,616773,0,843617,105768
2026-01-30 17:08:27,973,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,218200,610784,0,830483,104256
2026-01-30 17:08:27,974,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228432,620977,0,850172,102467
2026-01-30 17:08:27,975,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,219539,614023,0,834820,104464
2026-01-30 17:08:27,976,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237328,618872,0,856662,103917
2026-01-30 17:08:27,977,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,220158,621157,0,841490,111459
2026-01-30 17:08:27,978,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,212195,615637,0,828055,103807
2026-01-30 17:08:27,979,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,250330,623749,0,874309,103424
2026-01-30 17:08:27,980,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,203986,619183,0,824506,105542
2026-01-30 17:08:27,981,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,224357,634867,0,859397,104540
2026-01-30 17:08:27,982,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,224391,624570,0,849161,102375
2026-01-30 17:08:27,983,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260784,610763,2598614,3470899,106422
2026-01-30 17:08:27,984,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,250972,608831,0,860200,108488
2026-01-30 17:08:27,985,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,220590,611506,0,832316,104441
2026-01-30 17:08:27,986,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,225647,619393,0,846383,103973
2026-01-30 17:08:27,987,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,223704,611235,0,835882,104854
2026-01-30 17:08:27,988,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,222247,624499,0,848749,104967
2026-01-30 17:08:27,989,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229176,614845,0,844394,103762
2026-01-30 17:08:27,990,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,221400,615379,0,837411,102699
2026-01-30 17:08:27,991,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,220107,612398,0,832714,103223
2026-01-30 17:08:27,992,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,240446,618781,0,860374,102297
2026-01-30 17:08:27,993,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,222503,616634,0,839352,103640
2026-01-30 17:08:27,994,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,226510,625274,0,851992,103350
2026-01-30 17:08:27,995,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231402,616559,0,848352,103713
2026-01-30 17:08:27,996,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,220094,616732,0,837130,103194
2026-01-30 17:08:27,997,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,218721,616779,0,835949,105430
2026-01-30 17:08:27,998,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236498,620049,0,857247,103193
2026-01-30 17:08:27,999,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232045,619954,0,852380,101781
2026-01-30 17:08:27,1000,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,222673,613816,0,836754,109108
2026-01-30 17:08:27,1001,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233915,643254,0,879445,103856
2026-01-30 17:08:27,1002,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,221609,618126,0,841198,104536
2026-01-30 17:08:27,1003,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,238937,615499,0,855967,102981
2026-01-30 17:08:27,1004,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228608,624534,0,853376,103090
2026-01-30 17:08:27,1005,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,240974,612524,2634224,3489094,103357
2026-01-30 17:08:27,1006,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229066,621493,0,850807,109385
2026-01-30 17:08:27,1007,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,221282,618940,0,840595,104466
2026-01-30 17:08:27,1008,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,233328,624605,0,859055,101897
2026-01-30 17:08:27,1009,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231361,617281,0,849771,104640
2026-01-30 17:08:27,1010,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,242187,613389,0,855790,102693
2026-01-30 17:08:27,1011,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,210862,616944,0,828181,103338
2026-01-30 17:08:27,1012,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,221609,619887,0,841701,103674
2026-01-30 17:08:27,1013,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,239276,616424,0,856651,103323
2026-01-30 17:08:27,1014,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236040,615977,0,852664,101097
2026-01-30 17:08:27,1015,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,217671,618235,0,836091,102503
2026-01-30 17:08:27,1016,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,213209,616704,0,830478,103619
2026-01-30 17:08:27,1017,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,234218,613439,0,848178,103692
2026-01-30 17:08:27,1018,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229798,617442,0,847390,104548
2026-01-30 17:08:27,1019,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,226003,612962,0,840575,105053
2026-01-30 17:08:27,1020,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232691,619086,0,852109,103148
2026-01-30 17:08:27,1021,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231271,628836,0,860773,103551
2026-01-30 17:08:27,1022,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,219520,616954,0,836881,102987
2026-01-30 17:08:27,1023,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,241021,628088,0,870284,102190
2026-01-30 17:08:27,1024,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,219130,618235,0,837605,102405
2026-01-30 17:08:27,1025,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237918,634738,0,873087,102633
2026-01-30 17:08:27,1026,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,238248,615459,0,854186,102878
2026-01-30 17:08:27,1027,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,226278,624053,0,850535,102953
2026-01-30 17:08:27,1028,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232055,614499,2619222,3466709,104050
2026-01-30 17:08:27,1029,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,212570,606677,0,819382,108720
2026-01-30 17:08:27,1030,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,229720,632094,0,863103,103152
2026-01-30 17:08:27,1031,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,240420,614499,0,855205,105308
2026-01-30 17:08:27,1032,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232606,623252,0,857606,103404
2026-01-30 17:08:27,1033,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,239515,618599,0,858355,102895
2026-01-30 17:08:27,1034,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,213724,621665,0,836929,101568
2026-01-30 17:08:27,1035,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228099,619662,0,848946,104055
2026-01-30 17:08:27,1036,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,218507,615035,0,835131,102113
2026-01-30 17:08:27,1037,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,224054,617566,0,842007,103889
2026-01-30 17:08:27,1038,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,222403,615673,0,838272,103073
2026-01-30 17:08:27,1039,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,231072,611986,0,843496,101564
2026-01-30 17:08:27,1040,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,224822,612417,0,838211,104618
2026-01-30 17:08:27,1041,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,220657,615320,0,836069,103456
2026-01-30 17:08:27,1042,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,234991,621615,0,856777,102194
2026-01-30 17:08:27,1043,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228621,612877,0,841882,109470
2026-01-30 17:08:27,1044,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,214403,622140,0,836626,103012
2026-01-30 17:08:27,1045,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,222107,613883,0,836656,103076
2026-01-30 17:08:27,1046,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,218336,615476,0,833979,104159
2026-01-30 17:08:27,1047,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,225516,618248,0,844056,104952
2026-01-30 17:08:27,1048,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,222475,618003,0,840994,101356
2026-01-30 17:08:27,1049,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,228007,634240,0,862754,103667
2026-01-30 17:08:27,1050,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,219190,617318,0,837746,103500
2026-01-30 17:08:27,1051,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,249510,610687,2647813,3508885,103417
2026-01-30 17:08:27,1052,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,227548,616573,0,844436,108485
2026-01-30 17:08:27,1053,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,237498,618642,0,856716,104975
2026-01-30 17:08:27,1054,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,252135,630591,0,883647,103878
2026-01-30 17:08:27,1055,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,236344,617527,0,855138,104385
2026-01-30 17:08:27,1056,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,216028,626314,0,842584,101554
2026-01-30 17:08:27,1057,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,239959,614700,0,855302,103676
2026-01-30 17:08:27,1058,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,240808,615421,0,857714,101624
2026-01-30 17:08:27,1059,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,232872,610042,0,844402,106151
2026-01-30 17:08:27,1060,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,227263,616254,0,843667,103331
2026-01-30 17:08:27,1061,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,243492,618150,0,863860,102883
